"","statistic","df","p.value","conf_int_lower","conf_int_upper","estimate_mean_x","estimate_mean_y","null.value","stderr","side","method","data.name","gene","protein","adj.p","fc"
"864",2.39750338552187,6.97575808400522,0.0477610764588994,0.00827710389693665,1.26329809105139,0.124324806516093,-0.511462790958069,0,0.265187361700333,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SNX6","ENSP00000379779.3;ENSP00000355217.5;ENSP00000452231.2;ENSP00000452082.2;ENSP00000451415.2;ENSP00000452577.2;ENSP00000450863.2;ENSP00000452520.1;ENSP00000498872.1",0.108217670819567,0.635787597474162
"865",-2.92440515208169,19.8302645561369,0.00843494535454638,-0.290530947707704,-0.0485403324534185,-0.0106386602804346,0.158896979800127,0,0.0579726923131292,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","BCAM","ENSP00000270233.5;ENSP00000481153.1;ENSP00000467100.2;ENSP00000468189.1",0.0297733487812262,-0.169535640080561
"866",1.61194428901128,6.64767568474474,0.153272769375549,-0.0678637755491881,0.348961608045232,0.0448835571526284,-0.0956653590953938,0,0.087192167375853,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ADD1","ENSP00000425703.1;ENSP00000421918.1;ENSP00000421907.2;ENSP00000426700.1;ENSP00000423024.2;ENSP00000348100.3;ENSP00000498269.1;ENSP00000381191.2;ENSP00000381197.1;ENSP00000424143.1;ENSP00000438069.1;ENSP00000441388.1;ENSP00000381193.1;ENSP00000264758.6;ENSP00000508142.1",0.255550381180039,0.140548916248022
"867",-0.311218439439791,11.9393079254174,0.761001462268544,-0.200810282059148,0.150638196488314,0.0547259390253968,0.0798119818108133,0,0.0806059012138635,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","NIBAN2","ENSP00000362411.3;ENSP00000362409.3",0.832096866242004,-0.0250860427854165
"868",-4.5591250053351,6.94786185896264,0.00265784932329582,-0.670271422767173,-0.211985338724399,0.0235021694319928,0.464630550177779,0,0.0967572462324627,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","PGLYRP2","ENSP00000292609.3;ENSP00000345968.4;ENSP00000472856.2;ENSP00000470112.1",0.0127549517312503,-0.441128380745786
"869",3.65916597957867,10.6646662733938,0.00395407718061308,0.167189396861862,0.676806626045722,0.423633578215971,0.0016355667621789,0,0.115326283040701,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ISOC2","ENSP00000401726.1;ENSP00000406364.1;ENSP00000085068.2;ENSP00000465814.1;ENSP00000467111.1",0.0169910707833591,0.421998011453792
"870",-0.641726950574374,3.72743657718463,0.558373115208481,-0.362849520933715,0.229796110891296,0.0340310852135786,0.100557790234788,0,0.103668242329023,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ASPH","ENSP00000368767.4;ENSP00000437864.1;ENSP00000479945.1;ENSP00000429718.1;ENSP00000478706.1;ENSP00000430516.1;ENSP00000348841.5;ENSP00000427823.1;ENSP00000429286.1;ENSP00000430245.1;ENSP00000429954.2;ENSP00000429160.1;ENSP00000483443.1;ENSP00000479830.1;ENSP00000427877.1;ENSP00000429743.1;ENSP00000373856.4;ENSP00000436188.1;ENSP00000368762.5;ENSP00000428060.1;ENSP00000394013.4",0.667571083303688,-0.0665267050212093
"871",2.55544653850822,7.56327719122692,0.0354562980246699,0.0294754433648147,0.636927597579469,0.159494866820663,-0.17370665365148,0,0.130388765897115,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","NCSTN","ENSP00000294785.5;ENSP00000357042.2;ENSP00000415442.1;ENSP00000390409.1;ENSP00000389370.1;ENSP00000495179.1;ENSP00000493689.1;ENSP00000388118.2;ENSP00000410124.1;ENSP00000407849.1",0.0866511109002012,0.333201520472142
"872",5.09179760220363,20.8997483087968,4.89488712581813e-05,0.331328545924624,0.789053467899791,0.108341241983763,-0.451849764928445,0,0.110018317827434,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","UBE2L3","ENSP00000344259.5;ENSP00000445931.1;ENSP00000400906.2",0.000837308095849082,0.560191006912207
"873",-1.2645027356938,7.21589909666459,0.245358942321166,-0.496816012264161,0.14923675090988,-0.0329942845204944,0.140795346156646,0,0.137437133010065,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","JPT2","ENSP00000457694.1;ENSP00000454459.1;ENSP00000248098.3;ENSP00000372158.5;ENSP00000454567.1;ENSP00000456487.1;ENSP00000457536.1;ENSP00000454529.1;ENSP00000372157.4;ENSP00000457424.1;ENSP00000457344.1",0.363385119147415,-0.173789630677141
"874",0.640598119707085,10.9334337384095,0.534979275369113,-0.13130389881856,0.239001451524085,0.026672070882362,-0.0271767054704007,0,0.0840601536223448,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","F11","ENSP00000384957.2;ENSP00000424479.1;ENSP00000264692.5;ENSP00000397401.1;ENSP00000264691.4",0.644802256694886,0.0538487763527628
"875",0.995710711740526,13.7557306029097,0.336584458823347,-0.115055915196693,0.313836028670213,0.027065624981127,-0.072324431755633,0,0.099818205794958,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IFT81","ENSP00000355372.4;ENSP00000449718.1;ENSP00000242591.5;ENSP00000446950.1;ENSP00000446895.1;ENSP00000449964.1",0.457436021578865,0.09939005673676
"876",0.442562964713316,13.407555235783,0.665137660837203,-0.385735683106287,0.585265140527287,0.138990469950055,0.0392257412395553,0,0.225424937613398,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ADH1C","ENSP00000426083.1;ENSP00000478439.1;ENSP00000478545.1",0.755124376917284,0.0997647287104999
"877",0.832855981316407,21.1546948885289,0.414230328910167,-0.0720538464046529,0.168391817036163,0.0485361885599419,0.00036720324418697,0,0.0578359120860479,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ARSA","ENSP00000477013.1;ENSP00000216124.5;ENSP00000348406.5;ENSP00000378983.3;ENSP00000412542.2;ENSP00000378981.3",0.532838579270562,0.0481689853157549
"878",-2.22220048321526,8.68054981315241,0.0544326138168587,-0.981926279545268,0.0115091482177198,0.0203692747253233,0.505577840389097,0,0.218345990529952,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CPA4","ENSP00000412947.2;ENSP00000417255.1;ENSP00000222482.4;ENSP00000418392.1;ENSP00000419660.1;ENSP00000418276.1",0.118525850648949,-0.485208565663774
"879",-2.79437318820629,8.02775667762312,0.0233209032875145,-0.669826340706789,-0.0643365770772295,0.103879656528597,0.470961115420606,0,0.131364507948074,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SIRPA","ENSP00000478763.1;ENSP00000348307.3;ENSP00000351621.4;ENSP00000382941.4",0.062670524091372,-0.367081458892009
"880",0.185199894104449,7.11121258884438,0.858243914569879,-0.688299964671675,0.805681282501736,0.0916589532962104,0.0329682943811799,0,0.316904387007533,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","HSPH1","ENSP00000318687.5;ENSP00000408991.1;ENSP00000487365.1;ENSP00000369768.4;ENSP00000473512.1;ENSP00000396090.3",0.901308101546526,0.0586906589150305
"881",-5.31625290968166,16.5649710878827,6.19636717766198e-05,-0.698044417388482,-0.300833712347638,-0.0298311584526461,0.469607906415414,0,0.0939456932078062,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SERPINC1","ENSP00000356671.3",0.000993093442257717,-0.49943906486806
"882",-1.20990521770611,7.57372450416034,0.26272102723521,-0.435446134873926,0.137682035568403,0.0262600854259486,0.17514213507871,0,0.123052655260906,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","PPP1R11","ENSP00000392044.1;ENSP00000394056.2;ENSP00000400763.1;ENSP00000404824.1;ENSP00000399965.1;ENSP00000392260.1;ENSP00000411693.1;ENSP00000411038.2;ENSP00000408173.1;ENSP00000416038.1;ENSP00000415651.1;ENSP00000399167.1;ENSP00000397132.1;ENSP00000403557.2;ENSP00000390917.1;ENSP00000411976.1;ENSP00000396522.1;ENSP00000399723.1;ENSP00000414808.2;ENSP00000414471.1;ENSP00000406410.1;ENSP00000391581.1;ENSP00000401267.1;ENSP00000390548.1;ENSP00000383499.1;ENSP00000373107.4;ENSP00000383498.1;ENSP00000383497.1;ENSP00000383496.1;ENSP00000383495.1;ENSP00000399222.1;ENSP00000412297.2;ENSP00000412526.1;ENSP00000400589.1;ENSP00000406648.1;ENSP00000409066.1;ENSP00000404779.1;ENSP00000398205.1;ENSP00000407981.2;ENSP00000410429.1;ENSP00000403611.1;ENSP00000388044.1;ENSP00000365964.1;ENSP00000365963.3;ENSP00000365960.2;ENSP00000365956.2;ENSP00000365954.1;ENSP00000365949.1",0.382471937357969,-0.148882049652761
"883",-5.47812317226891,17.2870089974563,3.84773058312428e-05,-0.87031351741088,-0.38677618440204,-0.109881771801802,0.518663079104658,0,0.114737261492814,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","NAGLU","ENSP00000225927.1;ENSP00000467135.1;ENSP00000467836.1;ENSP00000466892.1;ENSP00000468665.1",0.000705681722410113,-0.62854485090646
"884",-3.94955079933207,13.8303472180656,0.00148538451903657,-0.389712135260401,-0.11520380791346,-0.0817613065677607,0.17069666501917,0,0.0639206796959352,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","AXL","ENSP00000301178.3;ENSP00000351995.2;ENSP00000471497.1",0.00815586129433968,-0.25245797158693
"885",3.10540188116703,8.60176624558492,0.0133153600705466,0.096607414046812,0.628761242904948,0.0770127132098461,-0.285671615266034,0,0.116791430660041,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FURIN","ENSP00000268171.2;ENSP00000484952.1;ENSP00000506143.1;ENSP00000483552.1;ENSP00000505828.1;ENSP00000505177.1;ENSP00000505303.1;ENSP00000453942.1",0.0415051886401628,0.36268432847588
"886",6.36473673660459,24.4826472192737,1.27617037824162e-06,0.260462541850146,0.510060199562646,0.0591927543823449,-0.326068616324051,0,0.0605306058443389,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","HSPA8","ENSP00000437125.1;ENSP00000437189.1;ENSP00000432083.1;ENSP00000404372.2;ENSP00000227378.3;ENSP00000433316.1;ENSP00000433584.1;ENSP00000435908.1;ENSP00000435019.1;ENSP00000432884.1;ENSP00000436762.1;ENSP00000435154.1;ENSP00000431641.1;ENSP00000436183.1;ENSP00000434415.1;ENSP00000434565.1;ENSP00000434851.1",6.40712287497438e-05,0.385261370706396
"887",3.27215481372579,8.79223629951595,0.00995615276314968,0.145940491935433,0.807401485684363,0.0943638599334054,-0.382307128876493,0,0.145674949978037,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SERPINB1","ENSP00000370115.5",0.0338015186367238,0.476670988809898
"888",-3.61322339441865,6.72520562758464,0.0091955362015672,-1.09629093901425,-0.224624099531698,-0.160369871141751,0.500087648131221,0,0.182789007813129,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CACNA2D1","ENSP00000349320.3;ENSP00000409374.1;ENSP00000405395.1;ENSP00000348589.5",0.0318886138452009,-0.660457519272972
"889",1.04569106468244,8.29820350961314,0.325205472602911,-0.0731478097930448,0.195927863183696,0.0769033869746522,0.0155133602793266,0,0.0587076133369933,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","GDF2","ENSP00000463051.1",0.446961085176212,0.0613900266953256
"890",-2.22530751446907,9.28404623137405,0.0522240111910502,-0.594308960027796,0.0034970268333863,-0.0143898677286516,0.281016098868553,0,0.132748379572917,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CSF1R","ENSP00000422212.1;ENSP00000286301.3;ENSP00000501699.1;ENSP00000427545.1;ENSP00000445282.1;ENSP00000421174.1",0.114557972760639,-0.295405966597205
"891",-5.23436683748779,10.5493222677414,0.000320411406148878,-0.760225011123638,-0.308490300897934,-0.0482777900655718,0.486079865945214,0,0.102086397954341,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","LOXL3","ENSP00000264094.3;ENSP00000387103.1;ENSP00000377512.2;ENSP00000386696.1;ENSP00000386545.1;ENSP00000404026.1;ENSP00000398260.1",0.00270147815895191,-0.534357656010786
"892",2.10778893426961,4.19186034092849,0.0995760444677052,-0.0677756102167865,0.529161419667569,0.134459961313494,-0.0962329434118977,0,0.109447820403009,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FKBP2","ENSP00000310935.4;ENSP00000398147.2;ENSP00000438749.3;ENSP00000499135.1",0.186077503264756,0.230692904725391
"893",3.15743667267565,15.3808138736363,0.00634374179625373,0.187612471195743,0.961988314560279,0.0878937082697984,-0.486906684608212,0,0.182046530925644,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","GMPR","ENSP00000259727.4",0.0239125242625444,0.574800392878011
"894",0.815001284445182,10.4567956161781,0.433241774424461,-0.124884686862973,0.270284891852502,0.0704089617258,-0.00229114076896454,0,0.089202439164566,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","COL18A1","ENSP00000498485.1;ENSP00000347665.5;ENSP00000352798.4;ENSP00000339118.5;ENSP00000415692.1",0.550920026233821,0.0727001024947645
"895",-0.941686041717092,3.06020548189756,0.414582567611213,-1.61580220999351,0.871572836423654,-0.137189062200175,0.234925624584753,0,0.395157908581088,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SPTBN1","ENSP00000349259.4;ENSP00000374630.3;ENSP00000334156.5;ENSP00000479037.1",0.532906349552274,-0.372114686784929
"896",-0.215737256866611,9.84739593989011,0.833595444723477,-0.184471093698327,0.15196447726752,-0.0743504456966101,-0.0580971374812066,0,0.0753384392268082,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","STIM1","ENSP00000432210.1;ENSP00000433266.2;ENSP00000300737.4;ENSP00000478059.1;ENSP00000436208.1;ENSP00000434848.1;ENSP00000433949.1;ENSP00000431878.1;ENSP00000434200.1;ENSP00000431191.1;ENSP00000432378.1;ENSP00000432383.1;ENSP00000434767.1",0.882605372130765,-0.0162533082154035
"897",4.17649832026296,11.4784448541088,0.00141136392620942,0.262722343129917,0.841907942355084,0.120891858202489,-0.431423284540011,0,0.132243592691718,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","LCP2","ENSP00000046794.5;ENSP00000428871.1;ENSP00000430391.1",0.00788724264114574,0.552315142742501
"898",-1.85048629898814,5.14006264694957,0.121882670574565,-0.601110725913628,0.0955146949661203,-0.223555640894661,0.0292423745790929,0,0.136611665599462,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","TAGLN","ENSP00000376678.4;ENSP00000432054.1;ENSP00000278968.6;ENSP00000431862.1;ENSP00000431941.1;ENSP00000432282.1;ENSP00000432380.1",0.216612658293857,-0.252798015473754
"899",-0.988176708757268,4.21389541401868,0.376355627962221,-0.505732584008552,0.236317691201614,0.0890953327498341,0.223802779153303,0,0.136319187863552,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","EPHA7","ENSP00000358309.4;ENSP00000505937.1;ENSP00000506130.1;ENSP00000505801.1;ENSP00000506654.1;ENSP00000505741.1;ENSP00000505682.1;ENSP00000506548.1;ENSP00000358303.1",0.497796774828841,-0.134707446403469
"900",2.6992427672339,12.7277584084245,0.0185045384684016,0.137447673471865,1.25164742826578,0.0111250875378638,-0.683422463330961,0,0.257311998498222,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IGLV3-25","ENSP00000374840.2",0.0525871788103617,0.694547550868825
"901",2.97344986091503,17.9207293210294,0.00817021725867564,0.149247425841627,0.868757712711336,0.0465095378879823,-0.462493031388499,0,0.171182496119119,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","UROC1","ENSP00000290868.2;ENSP00000373073.3",0.0288962554735268,0.509002569276481
"902",0.311567949730779,10.1382533548494,0.76168165580291,-0.128833465426394,0.170811228361854,0.0624533180321002,0.0414644365643702,0,0.0673653419289957,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CPD","ENSP00000225719.4;ENSP00000444443.2;ENSP00000463763.2;ENSP00000466049.1;ENSP00000464255.1",0.832329032968905,0.0209888814677301
"903",1.2096514241203,9.11733541831084,0.256842499949225,-0.0816985938117356,0.270285777086048,0.123245787799757,0.0289521961626007,0,0.0779510442074085,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CCT5","ENSP00000280326.4;ENSP00000423318.1;ENSP00000426923.1;ENSP00000423087.1;ENSP00000425751.1;ENSP00000422744.1;ENSP00000427297.1;ENSP00000423052.1;ENSP00000487128.1",0.375450129342376,0.0942935916371562
"904",-1.38663408715928,8.76423445506088,0.199805540879723,-0.537173903387661,0.129933361711928,-0.108786808410288,0.0948334624275786,0,0.146844991568765,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","NENF","ENSP00000355955.3",0.310440224650679,-0.203620270837867
"905",-1.23807802697805,12.7369509990246,0.238022689290886,-0.688991031251345,0.187652836788018,0.0315303743705012,0.282199471602165,0,0.202466316152551,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ANXA2","ENSP00000379342.3;ENSP00000503447.1;ENSP00000504164.1;ENSP00000452895.2;ENSP00000452981.2;ENSP00000453869.2;ENSP00000453770.2;ENSP00000453694.2;ENSP00000452858.2;ENSP00000503757.1;ENSP00000503855.1;ENSP00000453945.2;ENSP00000503850.1;ENSP00000504035.1;ENSP00000453859.2;ENSP00000387545.3;ENSP00000453039.2;ENSP00000346032.3;ENSP00000453754.1;ENSP00000411352.2;ENSP00000453464.1;ENSP00000453841.1;ENSP00000454096.1;ENSP00000452876.1;ENSP00000453556.1;ENSP00000453925.1;ENSP00000453356.1;ENSP00000453579.1;ENSP00000452921.1;ENSP00000453174.1;ENSP00000453663.1;ENSP00000453739.1;ENSP00000453000.1;ENSP00000452958.1;ENSP00000453566.1;ENSP00000453742.1",0.35643296653913,-0.250669097231664
"906",-0.074907833311585,11.6412792997151,0.941559857658314,-0.368786958385136,0.344352897000795,0.14779586339757,0.16001289408974,0,0.163094167219501,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","PF4V1","ENSP00000226524.3",0.960455841040218,-0.0122170306921702
"907",2.35413627550682,6.69452726294472,0.0523988697603339,-0.00474090010782749,0.690758109190116,-0.0758152445474185,-0.418823849088563,0,0.145704651047569,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","LAMTOR3","ENSP00000424183.1;ENSP00000226522.8",0.114799986827135,0.343008604541144
"908",-3.04248229144485,3.92238269255372,0.0393024834951981,-1.11148629266307,-0.0464776680026104,-0.161935319870856,0.417046660461985,0,0.190299211259464,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ZBTB18","ENSP00000481278.1;ENSP00000351539.4",0.0938511652858489,-0.578981980332841
"909",0.648665593095183,11.2770925480698,0.529542402940983,-0.387949075642933,0.713552775271814,0.0766231823738745,-0.0861786674405663,0,0.250979628867955,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ADH1B","ENSP00000306606.8;ENSP00000425998.2;ENSP00000486614.1;ENSP00000491622.1",0.641290629565697,0.162801849814441
"910",2.59688995166516,6.30080312080693,0.0390604428890178,0.0694217863626692,1.9560026087261,0.107749375839611,-0.904962821704775,0,0.389971164120768,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FCGR3A","ENSP00000392047.2;ENSP00000356944.3;ENSP00000416607.1;ENSP00000410180.3;ENSP00000396567.1",0.093528255623771,1.01271219754439
"911",4.26015283091778,20.3244856763187,0.000371234949437276,0.339786732546375,0.990478935111211,0.126867836946433,-0.53826499688236,0,0.15612886678657,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FGL1","ENSP00000381133.2;ENSP00000429757.1;ENSP00000401952.1;ENSP00000371262.2;ENSP00000381131.1;ENSP00000371263.2;ENSP00000428430.1",0.00294833471003979,0.665132833828793
"912",4.75331949825866,6.94199385825812,0.00212310138385839,0.415211991565287,1.24004739553698,0.0817328486777062,-0.745896844873429,0,0.174116150587885,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","PARVG","ENSP00000391583.2;ENSP00000399839.1;ENSP00000407199.1;ENSP00000349378.3;ENSP00000475593.1;ENSP00000391453.1;ENSP00000416761.2",0.0107301061417161,0.827629693551135
"913",1.94008675538455,9.51149858852212,0.0825612701753526,-0.0301081454976193,0.414828788075622,0.0633196963384644,-0.129040624950537,0,0.0991503708559016,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","GDI1","ENSP00000486715.1;ENSP00000394752.1;ENSP00000394071.2;ENSP00000416195.1;ENSP00000396215.1",0.160872398293486,0.192360321289001
